-690.673157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,,,,,,,,,,,,,,,,,,,,,,,,,
Wavenumber,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity,,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity
1618.045898,24.780823,128.958145,110.09214,243.041855,-50.31723,-299.806549,100.885696,-118.660561,21.398567,-58.031281,85.999313,143.649384,233.469101,205.568542,-22.485115,250.811691,-18.703239,-308.065613,161.76207,200.952805,402.920471,32.567154,168.192337,233.994278,187.680664,153.96492,51.348301,-133.660934,247.007523,90.179321,-190.822357,89.99662,218.905396,-14.693375,-71.059563,308.155701,-78.348488,-76.114853,-82.244492,53.022694,163.164673,59.871429,91.418816,158.471848,97.952415,8.651746,-108.605972,78.845383,-40.441921,165.332703,-81.752289,62.173492,-51.803936,154.629471,39.194031,142.038406,58.68433,35.427925,-46.325401,153.728256,,715.45398,819.631302,800.765297,933.715012,640.355927,390.866608,791.558853,572.012596,712.071724,632.641876,776.67247,834.322541,924.142258,896.241699,668.188042,941.484848,671.969918,382.607544,852.435227,891.625962,1093.593628,723.240311,858.865494,924.667435,878.353821,844.638077,742.021458,557.012223,937.68068,780.852478,499.8508,780.669777,909.578553,675.979782,619.613594,998.828858,612.324669,614.558304,608.428665,743.695851,853.83783,750.544586,782.091973,849.145005,788.625572,699.324903,582.067185,769.51854,650.231236,856.00586,608.920868,752.846649,638.869221,845.302628,729.867188,832.711563,749.357487,726.101082,644.347756,844.401413
1617.047852,312.380585,-61.625069,-177.477692,112.184441,-77.771591,13.171547,193.880859,235.284363,83.726143,302.783691,-111.351639,155.228516,136.486755,35.446651,53.082806,-152.382004,-157.382004,90.088188,242.854218,431.276215,157.364487,-39.733162,48.278152,300.191559,29.889677,85.413559,-194.900497,89.953033,257.713379,180.508362,19.285276,27.447203,217.641418,-53.77039,-25.954996,223.569427,-22.135065,72.736908,72.341713,122.274857,65.616219,188.280319,15.51121,323.602386,-8.137456,-127.289383,177.143066,37.083305,103.635185,146.646957,121.842178,-1.087224,17.617689,160.959152,-231.153763,-86.80545,28.788509,-65.531784,179.498474,-7.21692,,1003.053742,629.048088,513.195465,802.857598,612.901566,703.844704,884.554016,925.95752,774.3993,993.456848,579.321518,845.901673,827.159912,726.119808,743.755963,538.291153,533.291153,780.761345,933.527375,1121.949372,848.037644,650.939995,738.951309,990.864716,720.562834,776.086716,495.77266,780.62619,948.386536,871.181519,709.958433,718.12036,908.314575,636.902767,664.718161,914.242584,668.538092,763.410065,763.01487,812.948014,756.289376,878.953476,706.184367,1014.275543,682.535701,563.383774,867.816223,727.756462,794.308342,837.320114,812.515335,689.585933,708.290846,851.632309,459.519394,603.867707,719.461666,625.141373,870.171631,683.456237
1616.049805,111.756737,49.705231,-18.726782,-152.443878,285.863098,-67.608017,160.93692,253.146683,6.945723,306.581512,-219.358734,151.081024,120.907387,324.65744,115.477753,3.65951,-201.49884,356.883881,266.216156,149.740677,90.376236,208.216385,109.530869,-19.426617,66.374596,158.63945,47.104561,3.873681,284.204224,108.10096,147.971283,-50.822063,-27.650797,-29.814447,21.804199,41.943073,-52.513054,50.980717,79.949234,209.923645,10.127709,80.501648,-41.938683,32.075993,122.06617,30.78367,87.511688,150.207855,-67.213066,-102.940941,-23.649183,135.156647,37.225094,146.340424,-199.551834,-24.208622,-258.254669,43.588585,229.415863,44.515129,,802.429894,740.378388,671.946375,538.229279,976.536255,623.06514,851.610077,943.81984,697.61888,997.254669,471.314423,841.754181,811.580544,1015.330597,806.15091,694.332667,489.174317,1047.557038,956.889313,840.413834,781.049393,898.889542,800.204026,671.24654,757.047753,849.312607,737.777718,694.546838,974.877381,798.774117,838.64444,639.851094,663.02236,660.85871,712.477356,732.61623,638.160103,741.653874,770.622391,900.596802,700.800866,771.174805,648.734474,722.74915,812.739327,721.456827,778.184845,840.881012,623.460091,587.732216,667.023974,825.829804,727.898251,837.013581,491.121323,666.464535,432.418488,734.261742,920.08902,735.188286
1615.050781,-201.586899,496.848358,281.679016,-49.634365,17.044222,74.6819,78.210327,50.582439,137.472595,273.68045,-64.93277,81.353264,330.966248,96.841263,240.783539,159.690033,171.592651,256.255859,268.603485,-100.210953,115.23735,340.645111,107.808823,330.133484,150.070343,27.196976,-49.455971,7.10211,14.224882,374.183624,-158.930054,17.861189,215.208206,162.073578,-11.753593,-66.121834,106.060638,212.927322,116.453789,22.083189,190.82309,-121.641548,63.353176,-117.598419,84.338875,28.756601,97.639786,218.702896,-67.391258,-71.652504,116.945816,148.041824,230.059692,-135.856827,-149.577133,-19.334305,-33.522209,-28.30714,226.849854,-158.256012,,489.086258,1187.521515,972.352173,641.038792,707.717379,765.355057,768.883484,741.255596,828.145752,964.353607,625.740387,772.026421,1021.639405,787.51442,931.456696,850.36319,862.265808,946.929016,959.276642,590.462204,805.910507,1031.318268,798.48198,1020.806641,840.7435,717.870133,641.217186,697.775267,704.898039,1064.856781,531.743103,708.534346,905.881363,852.746735,678.919564,624.551323,796.733795,903.600479,807.126946,712.756346,881.496247,569.031609,754.026333,573.074738,775.012032,719.429758,788.312943,909.376053,623.281899,619.020653,807.618973,838.714981,920.732849,554.81633,541.096024,671.338852,657.150948,662.366017,917.523011,532.417145
1614.052734,88.568039,392.960724,99.337357,13.793674,-162.414612,-63.744923,71.656311,160.253387,160.39473,80.827019,36.990505,95.621582,8.426514,341.296631,523.409119,53.400944,235.004883,16.674999,11.327827,103.744873,381.422485,150.406815,82.513138,18.486334,115.690445,-127.761337,189.811157,298.954437,339.873291,-36.622562,43.232155,196.692337,82.882736,86.347031,54.436119,56.727364,94.094856,-65.856247,24.459213,52.10762,27.82918,211.49826,34.871811,63.367321,-3.156218,32.004448,76.313583,148.171494,-51.773338,208.86145,121.116089,69.136078,58.264999,1.83171,102.395851,116.737099,-100.034698,-157.788483,1.339813,245.055344,,779.241196,1083.633881,790.010514,704.466831,528.258545,626.928234,762.329468,850.926544,851.067887,771.500176,727.663662,786.294739,699.099671,1031.969788,1214.082276,744.074101,925.67804,707.348156,702.000984,794.41803,1072.095642,841.079972,773.186295,709.159491,806.363602,562.91182,880.484314,989.627594,1030.546448,654.050595,733.905312,887.365494,773.555893,777.020188,745.109276,747.400521,784.768013,624.81691,715.13237,742.780777,718.502337,902.171417,725.544968,754.040478,687.516939,722.677605,766.98674,838.844651,638.899819,899.534607,811.789246,759.809235,748.938156,692.504867,793.069008,807.410256,590.638459,532.884674,692.01297,935.728501
1613.053711,79.622246,18.99614,124.285866,-122.137436,146.035797,474.528076,-24.027397,353.767731,122.9757,40.194927,102.147583,-131.397156,160.698669,449.243713,425.589386,31.124437,185.608826,23.736269,113.479836,307.575409,28.530006,290.721527,-105.358002,147.543427,81.320595,168.448502,-35.239956,95.054138,101.530144,90.371414,164.012878,-12.722426,372.87381,94.593712,-20.990458,98.232544,69.044556,-32.402397,126.613571,-72.575653,216.35173,82.949516,66.759781,-193.69165,64.162582,106.074768,13.047771,25.23752,-15.137002,255.855972,-42.538181,92.559471,156.73613,50.325531,36.937614,53.449657,27.5646,85.268082,77.537384,128.93045,,770.295403,709.669297,814.959023,568.535721,836.708954,1165.201233,666.64576,1044.440888,813.648857,730.868084,792.82074,559.276001,851.371826,1139.91687,1116.262543,721.797594,876.281983,714.409426,804.152993,998.248566,719.203163,981.394684,585.315155,838.216584,771.993752,859.121659,655.433201,785.727295,792.203301,781.044571,854.686035,677.950731,1063.546967,785.266869,669.682699,788.905701,759.717713,658.27076,817.286728,618.097504,907.024887,773.622673,757.432938,496.981507,754.835739,796.747925,703.720928,715.910677,675.536155,946.529129,648.134976,783.232628,847.409287,740.998688,727.610771,744.122814,718.237757,775.941239,768.210541,819.603607
1612.053711,170.314117,174.852661,191.194946,-14.178595,354.73233,231.192215,-35.7309,211.536972,132.747879,426.9935,172.5103,27.121529,-106.654694,74.649963,207.152115,-19.949755,288.303528,169.766693,87.121178,304.137146,310.298767,-394.962524,121.153442,221.439987,78.422958,149.888458,-71.416115,-27.428551,-2.974329,2225.783691,195.599106,134.53334,-24.228054,181.513443,100.301483,95.153915,-34.637608,92.829681,215.64447,167.29924,27.227983,96.083023,109.156639,10.871382,68.559868,117.192604,25.858603,-97.626114,139.515747,355.28653,294.715607,89.761444,218.510574,20.166719,136.709702,210.457962,110.539497,-33.5644,-14.103975,99.399422,,860.987274,865.525818,881.868103,676.494562,1045.405487,921.865372,654.942257,902.210129,823.421036,1117.666657,863.183457,717.794686,584.018463,765.32312,897.825272,670.723402,978.976685,860.43985,777.794335,994.810303,1000.971924,295.710633,811.826599,912.113144,769.096115,840.561615,619.257042,663.244606,687.698828,2916.456848,886.272263,825.206497,666.445103,872.1866,790.97464,785.827072,656.035549,783.502838,906.317627,857.972397,717.90114,786.75618,799.829796,701.544539,759.233025,807.865761,716.53176,593.047043,830.188904,1045.959687,985.388764,780.434601,909.183731,710.839876,827.382859,901.131119,801.212654,657.108757,676.569182,790.072579
1611.054688,116.795738,658.350891,-87.933426,83.247673,285.49826,370.70755,280.295898,465.186188,100.565208,396.840424,1.672497,156.738617,118.93277,67.210823,114.610352,164.977112,73.748581,145.356476,-7.364128,206.297226,135.793686,487.327759,145.736649,-160.857407,133.197556,314.859619,151.947739,256.527313,-49.735485,4509.688477,148.547897,64.136627,42.875179,98.026207,142.937729,-146.461594,16.423252,105.311195,47.775616,84.674942,37.440193,22.753038,38.856693,97.419594,12.709229,54.919498,195.974594,-118.174889,165.698364,161.09494,207.174759,73.876099,369.457001,66.085938,39.854095,170.814301,7.373234,41.72995,14.901355,-61.167984,,807.468895,1349.024048,602.739731,773.92083,976.171417,1061.380707,970.969055,1155.859345,791.238365,1087.513581,692.345654,847.411774,809.605927,757.88398,805.283509,855.650269,764.421738,836.029633,683.309029,896.970383,826.466843,1178.000916,836.409806,529.81575,823.870713,1005.532776,842.620896,947.20047,640.937672,5200.361634,839.221054,754.809784,733.548336,788.699364,833.610886,544.211563,707.096409,795.984352,738.448773,775.348099,728.11335,713.426195,729.52985,788.092751,703.382386,745.592655,886.647751,572.498268,856.371521,851.768097,897.847916,764.549256,1060.130158,756.759095,730.527252,861.487458,698.046391,732.403107,705.574512,629.505173
1610.054688,181.227921,-176.68779,81.237724,120.320183,80.014168,82.936272,339.352783,262.640259,225.625122,-47.396824,244.990173,307.251343,66.565186,30.900608,423.056488,37.954552,152.805527,-31.063156,301.814178,-33.076473,194.588028,147.883148,128.383179,120.053246,201.040741,2.749395,23.985361,39.799675,128.922623,324.146729,-92.428398,258.457367,214.79216,9.343992,46.670933,133.593887,122.517235,57.519688,113.26667,88.609047,147.248947,-11.202116,325.060394,-28.342466,69.613548,170.898911,41.02877,5.447677,92.307243,-98.525063,56.789288,113.041237,132.491364,-34.759777,126.511803,-214.762604,171.584793,109.185265,93.692429,-22.465145,,871.901078,513.985367,771.910881,810.99334,770.687325,773.609429,1030.02594,953.313416,916.298279,643.276333,935.66333,997.9245,757.238343,721.573765,1113.729645,728.627709,843.478684,659.610001,992.487335,657.596684,885.261185,838.556305,819.056336,810.726403,891.713898,693.422552,714.658518,730.472832,819.59578,1014.819886,598.244759,949.130524,905.465317,700.017149,737.34409,824.267044,813.190392,748.192845,803.939827,779.282204,837.922104,679.471041,1015.733551,662.330691,760.286705,861.572068,731.701927,696.120834,782.9804,592.148094,747.462445,803.714394,823.164521,655.91338,817.18496,475.910553,862.25795,799.858422,784.365586,668.208012
1609.055664,135.577393,-75.882141,342.064056,94.477966,186.468613,476.576965,-23.466328,256.673065,172.426346,258.001038,45.356236,242.824463,71.840515,18.163145,348.759735,-10.370964,210.847137,-212.638214,280.706268,-238.321472,124.936501,209.51091,76.992188,-49.892315,145.692703,235.817978,-14.842968,127.171127,213.184036,84.035484,251.051498,195.891403,111.521034,130.349609,42.195137,143.644623,129.016205,-76.698685,42.510159,-12.228415,94.563255,54.475956,197.164413,32.028374,165.838852,163.679703,59.10902,71.387421,32.093964,145.096802,82.059525,149.58139,157.724274,45.277103,-90.806091,-102.28685,123.492355,-25.077404,-115.77639,236.348358,,826.25055,614.791016,1032.737213,785.151123,877.14177,1167.250122,667.206829,947.346222,863.099503,948.674195,736.029393,933.49762,762.513672,708.836302,1039.432892,680.302193,901.520294,478.034943,971.379425,452.351685,815.609658,900.184067,767.665345,640.780842,836.36586,926.491135,675.830189,817.844284,903.857193,774.708641,941.724655,886.56456,802.194191,821.022766,732.868294,834.31778,819.689362,613.974472,733.183316,678.444742,785.236412,745.149113,887.83757,722.701531,856.512009,854.35286,749.782177,762.060578,722.767121,835.769959,772.732682,840.254547,848.397431,735.95026,599.867066,588.386307,814.165512,665.595753,574.896767,927.021515
1608.054688,105.628349,134.884018,243.845932,280.801208,515.546265,-39.047691,90.666298,261.126068,339.270294,57.634174,196.814941,-75.727097,223.758514,251.626434,-11.128695,-53.43956,9.459357,383.916565,256.974701,122.329124,280.557007,286.805145,169.706985,377.472931,134.885529,15.545403,85.150764,-5.541126,-66.76046,-74.813744,12.782083,332.414276,191.668015,65.296478,-132.553619,61.992016,122.417297,27.540676,123.742577,177.791656,26.177801,248.507202,223.903915,60.941193,-31.371857,135.496994,90.275078,100.621506,13.844966,186.886826,157.100098,83.927383,46.750244,-97.389359,160.904877,201.378296,135.661087,218.003174,-21.27313,23.487125,,796.301506,825.557175,934.519089,971.474365,1206.219422,651.625466,781.339455,951.799225,1029.943451,748.307331,887.488098,614.94606,914.431671,942.299591,679.544462,637.233597,700.132514,1074.589722,947.647858,813.002281,971.230164,977.478302,860.380142,1068.146088,825.558686,706.21856,775.823921,685.132031,623.912697,615.859413,703.45524,1023.087433,882.341172,755.969635,558.119538,752.665173,813.090454,718.213833,814.415734,868.464813,716.850958,939.180359,914.577072,751.61435,659.3013,826.170151,780.948235,791.294663,704.518123,877.559983,847.773255,774.60054,737.423401,593.283798,851.578034,892.051453,826.334244,908.676331,669.400027,714.160282
1607.054688,376.892456,269.607635,242.583481,197.245834,-234.614914,68.906204,-201.214188,299.583527,398.626343,-158.346359,-102.317253,6.583908,181.754349,367.086914,291.75238,267.594299,345.066406,118.492104,275.164917,192.047409,326.067871,-125.725891,251.919693,354.107239,160.741623,219.679642,-48.035172,60.895248,221.786011,51.879787,149.173904,34.077118,232.509262,162.680344,4.489159,19.671581,-161.793274,-12.304447,87.108276,-6.779971,49.50473,112.471672,30.65369,74.152359,-8.449386,248.765213,110.961662,-8.961526,8.736356,-33.243546,48.786858,41.883286,203.037567,76.960541,-22.265181,64.898499,132.118942,49.831631,-36.808331,56.937424,,1067.565613,960.280792,933.256638,887.918991,456.058243,759.579361,489.458969,990.256684,1089.2995,532.326798,588.355904,697.257065,872.427506,1057.760071,982.425537,958.267456,1035.739563,809.165261,965.838074,882.720566,1016.741028,564.947266,942.59285,1044.780396,851.41478,910.352799,642.637985,751.568405,912.459168,742.552944,839.847061,724.750275,923.182419,853.353501,695.162316,710.344738,528.879883,678.36871,777.781433,683.893186,740.177887,803.144829,721.326847,764.825516,682.223771,939.43837,801.634819,681.711631,699.409513,657.429611,739.460015,732.556443,893.710724,767.633698,668.407976,755.571656,822.792099,740.504788,653.864826,747.610581
1606.054688,37.868599,380.698578,110.371712,213.199142,120.617111,155.834991,-34.712051,220.130112,271.996552,212.335541,-47.840698,7.652839,210.419739,149.879272,329.960297,237.592896,138.423172,-36.849411,13.14464,18.142479,182.97229,82.519341,98.422676,150.007385,152.528854,-24.069876,-52.887146,148.275131,2.180486,277.988037,52.447212,-10.147563,278.573242,-48.969601,-39.194721,181.62204,-50.454994,57.858253,-12.336037,104.662292,-126.193031,131.019913,54.85627,134.50708,53.767921,5.845057,84.507187,206.220093,8.895094,254.744263,-9.712631,-34.186367,100.053734,-65.599945,93.174492,-29.621431,482.090942,44.146179,248.80304,66.809143,,728.541756,1071.371735,801.044869,903.872299,811.290268,846.508148,655.961106,910.803269,962.669709,903.008698,642.832459,698.325996,901.092896,840.552429,1020.633454,928.266053,829.096329,653.823746,703.817797,708.815636,873.645447,773.192498,789.095833,840.680542,843.202011,666.603281,637.786011,838.948288,692.853643,968.661194,743.120369,680.525594,969.246399,641.703556,651.478436,872.295197,640.218163,748.53141,678.33712,795.335449,564.480126,821.69307,745.529427,825.180237,744.441078,696.518214,775.180344,896.89325,699.568251,945.41742,680.960526,656.48679,790.726891,625.073212,783.847649,661.051726,1172.764099,734.819336,939.476197,757.4823
1605.053711,-104.694389,99.004349,281.881897,48.448696,473.06012,62.037365,241.660339,46.397266,-14.3299,174.418961,229.096573,79.367233,-20.184921,6.006186,362.845123,288.746796,78.425186,271.245239,60.150932,305.022919,-41.285095,206.863098,191.086548,346.484467,-23.258347,-152.544418,-70.881767,-0.004904,20.887466,307.589905,60.475632,123.636482,60.18343,32.694286,129.213593,267.569275,50.365162,96.570374,-93.399727,27.573786,22.820148,81.503769,204.727722,260.291107,-192.956589,53.62072,-10.010633,-76.127815,-150.628876,168.220917,57.485065,-39.543957,-55.216003,197.712494,101.218582,-48.185051,83.13121,25.411831,83.970657,-48.995792,,585.978768,789.677506,972.555054,739.121853,1163.733277,752.710522,932.333496,737.070423,676.343257,865.092118,919.76973,770.04039,670.488236,696.679343,1053.51828,979.419953,769.098343,961.918396,750.824089,995.696076,649.388062,897.536255,881.759705,1037.157624,667.41481,538.128739,619.79139,690.668253,711.560623,998.263062,751.148789,814.309639,750.856587,723.367443,819.88675,958.242432,741.038319,787.243531,597.27343,718.246943,713.493305,772.176926,895.400879,950.964264,497.716568,744.293877,680.662524,614.545342,540.044281,858.894074,748.158222,651.1292,635.457154,888.385651,791.891739,642.488106,773.804367,716.084988,774.643814,641.677365
1604.052734,-61.389626,393.267578,181.070053,14.602886,-1.784516,-238.540131,114.800285,212.951248,144.396652,233.353989,16.390665,205.980209,390.538147,-38.399044,105.110687,447.181641,332.492462,29.507687,279.873962,366.608429,43.361694,218.570511,108.336151,283.677551,143.903427,98.55619,311.560486,215.622574,345.811066,206.256256,10.911031,105.51886,190.012192,25.331448,88.16156,154.545364,145.91391,12.245176,29.753071,36.918388,-61.192356,233.575653,194.883713,-189.821716,175.557922,169.41835,120.616089,78.769997,106.120148,157.644836,-171.115433,271.812836,-134.477173,138.973038,-173.428391,61.512856,48.169533,56.465519,2.963454,209.548279,,629.283531,1083.940735,871.74321,705.276043,688.888641,452.133026,805.473442,903.624405,835.069809,924.027146,707.063822,896.653366,1081.211304,652.274113,795.783844,1137.854798,1023.165619,720.180844,970.547119,1057.281586,734.034851,909.243668,799.009308,974.350708,834.576584,789.229347,1002.233643,906.295731,1036.484223,896.929413,701.584188,796.192017,880.685349,716.004605,778.834717,845.218521,836.587067,702.918333,720.426228,727.591545,629.480801,924.24881,885.55687,500.851441,866.231079,860.091507,811.289246,769.443154,796.793305,848.317993,519.557724,962.485993,556.195984,829.646195,517.244766,752.186013,738.84269,747.138676,693.636611,900.221436
1603.051758,15.875591,17.449425,129.986374,271.202637,287.707672,52.394264,-231.847641,248.520996,72.715332,203.268555,222.434357,0.145243,251.45929,-148.272141,130.046783,142.332031,159.829834,316.466827,75.540199,148.088776,169.783386,285.192291,148.614151,270.547272,12.642303,134.937088,191.333115,135.447235,374.852509,329.973206,29.401438,-56.554291,55.469589,135.734497,20.968382,127.921028,-54.28772,-4.005109,103.143913,-95.036209,85.116653,100.350464,242.630753,87.7705,125.219566,101.964256,-0.042563,-12.392811,108.933075,-62.280331,168.260498,253.291626,-85.442474,88.121185,104.213593,-119.32505,-78.379753,-137.502762,39.742832,17.864176,,706.548748,708.122582,820.659531,961.875794,978.380829,743.067421,458.825516,939.194153,763.388489,893.941712,913.107514,690.8184,942.132447,542.401016,820.71994,833.005188,850.502991,1007.139984,766.213356,838.761933,860.456543,975.865448,839.287308,961.220429,703.31546,825.610245,882.006272,826.120392,1065.525666,1020.646363,720.074595,634.118866,746.142746,826.407654,711.641539,818.594185,636.385437,686.668048,793.81707,595.636948,775.78981,791.023621,933.30391,778.443657,815.892723,792.637413,690.630594,678.280346,799.606232,628.392826,858.933655,943.964783,605.230683,778.794342,794.88675,571.348107,612.293404,553.170395,730.415989,708.537333
